year,t,i_d,i_c,i_f,P_emissions,Temp,kd,kc,kf,ks,E_agg,Y_agg,C_agg,SCC
2044.0,19.0,0.004697999915880229,0.07902444384547694,0.21609899434705243,17.468297650277737,1.7941625894555806,0.2412655000987172,0.702634331076788,3.5924460638262294,0.02470141782807103,42.2343604723995,156.79635206647106,122.62251261034729,363.3632094375894
2045.0,20.0,0.004517752623827762,0.07714269278748896,0.22339707554536042,16.9221552738503,1.8077878616227971,0.2307072472504301,0.7285752907012574,3.56958104237791,0.023147698646685366,42.981431918814145,160.02943942142795,124.4576244193508,371.7756699765076
2046.0,21.0,0.0045708696946017225,0.0804930737029125,0.2122052384789339,16.39524224700255,1.8209871427364004,0.22063623396715717,0.7517226085795798,3.5544704869398327,0.021691708401808858,43.69328203106753,163.38379020175213,127.92324292564795,380.3590530363402
2047.0,22.0,0.0043959828398879046,0.08029258284603248,0.21741162405425582,15.90344996677728,1.8337754316890624,0.21124613510479753,0.7763132799837871,3.530430679030506,0.02032729994333508,44.51214962318394,166.76014703379687,129.8928731320169,389.11557755533045
2048.0,23.0,0.004314026225716726,0.08096748686151238,0.2160370141382885,15.428221578091781,1.8461801226631487,0.20227535034356928,0.7994712507864263,3.5123895312068156,0.019048712776899304,45.334825990144694,170.2608428005433,132.64215048135136,398.05044832187156
2049.0,24.0,0.004115007026021496,0.07937044051046609,0.22298140399448502,14.97544695705678,1.8582141354940602,0.19378678061765434,0.8219519088255977,3.4942094262188252,0.017850548743232338,46.192301047638985,173.84175442941677,134.6977842120674,407.165966478284
2050.0,25.0,0.004075766624205818,0.08277965257285311,0.2152147367725808,14.534949499796591,1.8698949841205645,0.18563800514817785,0.8419572976153488,3.483175599231521,0.016727749227283026,47.01805442602965,177.5548265154384,138.08371247332295,416.4658005326175
2051.0,26.0,0.003951270775584424,0.0829360749600199,0.21674424221385558,14.118146829596562,1.881232244730406,0.17796093656337705,0.8636390969477036,3.4660011323282016,0.015675573800886924,47.954093491942295,181.31923360163736,140.7297019518913,425.9521399814617
2052.0,27.0,0.0038440595437846275,0.08306700272415925,0.2176368120289571,13.717139301480612,1.8922443992574913,0.17064434668008688,0.8842878434080709,3.4511799358675694,0.014689580208811137,48.90991072786343,185.19018878430626,143.54009920950986,435.6296820297546
2053.0,28.0,0.003771721100491675,0.08171836350267879,0.21895411176073404,13.332309315879089,1.9029437679126462,0.16368224026907505,0.9039301081008045,3.43801301169892,0.013765605613676917,49.88755881739307,189.16429390815216,146.569738184466,445.5015742771102
2054.0,29.0,0.0036242921316104776,0.08171406224416393,0.22325374619475064,12.965494706260916,1.913342969179032,0.15708580829670887,0.9214036491443691,3.426771741551694,0.01289974902057664,50.85252092912716,193.23503040331912,149.0651078225888,455.5711480728157
2055.0,30.0,0.0035816689540921665,0.08404504126174567,0.21782885096860952,12.60954973472208,1.9234560550499156,0.15076034483148468,0.9379146652652293,3.4199365918329927,0.01208835480718237,51.83246503737997,197.44489294548848,152.71682718225057,465.8420234941225
2056.0,31.0,0.0035362411211798685,0.08377467628905946,0.21740353676337756,12.272363545187147,1.9332915038429985,0.14478913695313356,0.9554337316204562,3.408777077940918,0.0113279972898106,52.906225439463185,201.72408588333406,156.0777501245096,476.3165882229325
2057.0,32.0,0.0034689452050775936,0.0861769271505896,0.2165361181944188,11.952733032310684,1.9428639474082445,0.13914728307006125,0.9717660655775745,3.3979030660657767,0.010615466260281514,54.00063306644081,206.10015073051898,159.1786716559644,486.99946868112255
2058.0,33.0,-0.0010543735513040275,0.08766020841564864,0.21245632070611972,11.647878934441117,1.9521870791734468,0.13379327909338587,0.9891766741225735,3.386912014871252,0.009947753432509808,55.19130621197187,210.59799746019073,163.3766511393302,497.8945633680506
2059.0,34.0,-0.0009199462140457383,0.08843539539008181,0.21084307966117746,10.915538464918077,1.9612724247423108,0.12432008494664516,1.0068492777585225,3.3730044777859054,0.011037937676683256,55.81408816530211,214.9361275638821,166.75449001691305,509.0050844822047
2060.0,35.0,0.0030355635017139376,0.08931980787036853,0.21189164873672459,10.252013203405179,1.969786544744947,0.1155776701317251,1.0241862369833685,3.3585059893058693,0.011949723160867301,56.51665639653401,219.3848980512476,169.45092270191068,520.343282971749
2061.0,36.0,0.0027534553512973564,0.08763112164081119,0.21880440202507417,10.00076830217048,1.977783115043603,0.1112806574753991,1.0412951042179026,3.3457791460073674,0.011198085574048748,57.891038503757414,224.20894685576644,172.2863200767735,531.9145072319707
2062.0,37.0,0.002643837650628145,0.08791870177378476,0.21319790629584182,9.741061387124638,1.9855837143192958,0.10698236673798397,1.0560540883161986,3.339824856668553,0.010493725991441083,59.205160615976226,229.19704820946984,177.00420964241903,543.7156804904835
