year,t,i_d,i_c,i_f,P_emissions,Temp,kd,kc,kf,ks,E_agg,Y_agg,C_agg,SCC
2053.0,28.0,0.006455260727388788,0.0751115409485689,0.2251099099156945,17.202947854993695,1.8191736143086383,0.20422836912499298,0.8005407646468806,3.502702741386602,0.01194173099555241,52.42292629950556,195.29157341620137,151.48888562361046,378.05202370308
2054.0,29.0,0.006332797445257403,0.07535127647080715,0.2257241542036134,16.8830111384232,1.8294953830216345,0.19748270359186193,0.8176104431494613,3.4902232380158136,0.011181042731135722,53.49939781106883,199.6524540324666,154.69922511657614,386.81010301588134
2055.0,30.0,0.006256812958487781,0.076427491909553,0.22468846091267913,16.57764506368343,1.8396251897046885,0.19104576969364,0.8339355332855307,3.479021852504792,0.010468810309162377,54.60363036716814,204.1285850560485,158.11038203905107,395.7490627337182
2056.0,31.0,0.00619983102594255,0.0773814544390675,0.22454327290008086,16.289946966279878,1.8495717767428985,0.18494155223172845,0.8502369995115225,3.467585386184267,0.009801947092468734,55.766679795335065,208.7154578389572,161.4869417269586,404.87193373757225
2057.0,32.0,0.006213641626716121,0.07844005764369019,0.22374188783707818,16.020648466554608,1.8593457449226665,0.1791667595931754,0.8664157448517682,3.456703184514998,0.009177563062678477,56.98826569943959,213.4247861142641,165.03126340631786,414.181922435301
2058.0,33.0,0.006309272910200762,0.07999980919504862,0.22237307992015012,15.775102832874037,1.8689581340025991,0.1737664152564849,0.8825636296693149,3.445770947333593,0.008592952295585857,58.28170274060511,218.25590174438472,168.66796236564434,423.6820372792836
2059.0,34.0,-0.0039656893971236964,0.08171684739105109,0.22589479698438386,15.55967029063045,1.8784231957023236,0.16879247537316774,0.8990925684516847,3.4342975549438224,0.008045581234357039,59.6748014471326,223.21362264422774,172.44051358911102,433.37536283812614
2060.0,35.0,0.005909480340105725,0.08083098017738395,0.22098810120825121,14.13549146658396,1.887758997876702,0.1540603226334511,0.9161101273156416,3.4265691125038833,0.011791088156612057,59.70471838529114,227.83417531084137,176.01101015546655,443.2649240562349
2061.0,36.0,0.005588365504618225,0.08178302095812705,0.22081378720228048,13.959830797738515,1.8962402927566522,0.14994652535814895,0.9314529470397434,3.4150326801487108,0.011039995841035868,61.19807180587981,233.04372227142514,179.90121563314776,453.36470930976066
2062.0,37.0,0.005372265069949327,0.08149542382328721,0.22189069623150895,13.772802242324051,1.9046161912352955,0.14579270675425526,0.9467217385251855,3.4040312100700123,0.010336748105961883,62.71711571612519,238.37454955538539,183.86116163405882,463.6695172051199
