year,t,i_d,i_c,i_f,P_emissions,Temp,kd,kc,kf,ks,E_agg,Y_agg,C_agg,SCC
2085.0,59.0,0.003085296237818044,0.07604437517958096,0.200345584651409,11.042103309741544,2.1603606148311987,0.09131878874636455,0.8446973465670716,2.79810570676361,0.007221174286923165,82.1744649479196,355.7054494139177,276.5734376721207,667.7980560862113
2086.0,60.0,0.002938126967009324,0.07641631014287802,0.20033798524982568,10.846810157453382,2.1669858768170434,0.08849533541966402,0.8539183794912102,2.7937607805984994,0.006766962424275698,84.0557338439178,363.6496783077049,282.62171280264744,682.0553920882355
2087.0,61.0,0.0028148064957580245,0.07680099677423449,0.20029808963509055,10.64991196518119,2.1734939629115155,0.08571494919137795,0.8629463837252956,2.789639111838192,0.006341320487788757,85.97460555097693,371.77631126074994,288.80758444229883,696.5775805334291
2088.0,62.0,0.0027107722363693934,0.07717468371232991,0.20031409257046645,10.453770719618408,2.1798839100906244,0.08299579734067315,0.8717976947190436,2.785705808262416,0.005942451429106845,87.93782777675646,380.0913256742938,295.1176521452635,711.368359805163
2089.0,63.0,0.0026314191899911655,0.07758742374588744,0.20022990697323165,10.26023734321541,2.186156172522395,0.08035106092531782,0.8804727394159382,2.781990697334206,0.005568671234216025,89.95024529956146,388.60171060681216,301.5885359824171,726.4314348495811
2090.0,64.0,0.0025776359741728943,0.07801356183272455,0.20015160366101845,10.071820015093014,2.1923123149283246,0.07779799523431966,0.889004391044752,2.778410851911165,0.005218401813583838,92.0207472331691,397.312953855537,308.20021581121716,741.770441614542
2091.0,65.0,0.0025509132142093986,0.07845636763729985,0.20008237190944905,9.891148429487561,2.1983554069373805,0.07535363169550242,0.8974075951986995,2.7749633067537296,0.004890164339509414,94.1575894362413,406.23246757026385,314.95603328672627,757.3889795049164
2092.0,66.0,0.002558745059385077,0.07896192044187708,0.19990867441131804,9.721042129307278,2.204290095995073,0.0730352328825318,0.9056988402826024,2.771647524575877,0.004582573002554272,96.36994908689307,415.36811068412175,321.8827597245485,773.2905489704392
2093.0,67.0,-0.0002049365210747677,0.07965029608569263,0.20002820996994175,9.565243939159982,2.2101227212726573,0.07086544563499166,0.9139239634618904,2.7683822245740455,0.004294329160693609,98.67182204445787,424.72710115796207,329.1666724446098,789.4785256361945
2094.0,68.0,0.0001617853016403375,0.07992392093355796,0.1996925129596377,8.982127493107912,2.2158618676361534,0.06620250619138514,0.922205077939445,2.7653732962947073,0.005060431228342912,100.23734027558925,433.9850575623773,336.2136128704972,805.9561618705391
2095.0,69.0,0.0003111236904737887,0.08007771537784163,0.19955444387731,8.51830905377901,2.221251144132018,0.06219974464717113,0.9302689098283287,2.7622835274755984,0.005496106817397851,102.00766612854828,443.52020652037885,343.47208412524037,822.7357448429864
2096.0,70.0,0.0003204161408646558,0.08015198561736471,0.19942848114016312,8.111632617533495,2.2263621295642855,0.05859684354056709,0.9380465024410307,2.759257688200942,0.005791529639422594,103.90620971666308,453.31136973012946,350.9677988763666,839.8209800023654
2097.0,71.0,0.0021171787063845016,0.07992325655264042,0.19956389315992085,7.732533827216483,2.2312291091348055,0.055229644853889516,0.945498087319188,2.756301021106434,0.0060613894494821,105.88201541785678,463.34247215908755,358.450038674321,857.2159578345046
2098.0,72.0,0.001994031515691666,0.07998299928037939,0.19985424917628541,7.626006794001971,2.235868629431135,0.053757017168741233,0.952437637162142,2.7535956134174246,0.005680128053109677,108.51982078519092,473.8749049588899,366.45955143940836,874.9252175992187
2099.0,73.0,0.001900695598607228,0.08009629318312318,0.20004144953813763,7.512887004719,2.2404442335075365,0.05226575792247258,0.9590788202479568,2.751238105437051,0.0053228479985690785,111.18643581552432,484.64378858254616,374.65751388877567,892.9461106968041
2100.0,74.0,0.0018311696159908472,0.08023182340081704,0.20023153070283253,7.396947600536253,2.244951965710368,0.05078294101251152,0.9654707679592753,2.749136806601918,0.004988040859459084,113.89564806136528,495.6577518423571,383.024046564323,911.282318611904
2101.0,75.0,0.001781884671413505,0.08041927706880135,0.20033363285314182,7.281190107950981,2.2493901342706897,0.04932900289071316,0.971639751133881,2.747280174375961,0.004674293089399107,116.6578823117188,506.92660872088857,391.59234625260973,929.9374221213483
2102.0,76.0,0.0017592045084864043,0.08064116786531493,0.20041210327292702,7.168143234734098,2.25375884833546,0.04792011005124667,0.9776308344606012,2.745592941026259,0.004380280054075904,119.48474833580427,518.4581306428548,400.3493292915123,948.9148515044199
2103.0,77.0,0.0005819710704151157,0.08096325693539061,0.20051983634861859,7.061211830130542,2.2580597342763005,0.04657713376297122,0.9834754368108641,2.744049443527664,0.00410476043867453,122.38949070919294,530.2624270152008,409.38809512174936,968.2179270823026
2104.0,78.0,0.0006904409797802319,0.08108425576310048,0.20050911636910082,6.77820731381545,2.262296461374379,0.0442212207263393,0.9892477121732572,2.742662826234367,0.0042862381324243765,124.92941234916138,542.1649002019055,418.44075558046137,987.8497788932652
2105.0,79.0,0.0007407901692783362,0.08115209237005079,0.20057820821934147,6.53168024158048,2.266363385762668,0.04211776847657778,0.9948160518387469,2.7413410259114177,0.004376808984326728,127.60236036896876,554.3740706840489,427.72595436984403,1007.8185437455189
2106.0,80.0,0.0016010716635875316,0.08119532615872856,0.2004553455120799,6.308585114590981,2.2702823939076167,0.04019425124317399,1.0001542550925913,2.74013710486767,0.0044250206255158995,130.38147443606633,566.886903687999,437.26149299349254,1028.1274904622762
2107.0,81.0,0.0007848847344824234,0.08129604610883852,0.20094009736912152,6.231244825783354,2.274067544976371,0.03918210601901082,1.0052565502214919,2.738909114812186,0.0041466868281709495,133.60580651996733,579.843151688504,447.04403397284227,1048.7799666687465
2108.0,82.0,0.0008048445728205257,0.08136000816215305,0.20104190110979514,6.033728969153045,2.2778062918718414,0.03748406955638274,1.0101729833481026,2.7380878839471365,0.004177389259014392,136.5648704391261,592.9727519684831,457.0243904440152,1069.775392872386
2109.0,83.0,0.0016198412564510894,0.08158884004433709,0.20052140982172342,5.851622612917986,2.281426529253333,0.035910906138163896,1.0148875318384978,2.737381377304924,0.004191720960708326,139.62132082849766,606.4210600086086,467.3982282422272,1091.1202066762994
2110.0,84.0,0.0008392380358945028,0.08148712369568255,0.20130856322815663,5.80743907715422,2.284937502821084,0.035174308552504086,1.019521765817698,2.7363439070995197,0.0039280617122797725,143.145738646993,620.3257208501807,477.833808955436,1112.817478065474
2111.0,85.0,0.0008929369630324981,0.08145335891231911,0.20176690430818087,5.645684025680647,2.2884219662673764,0.033777463254248685,1.0238549585409555,2.7359165230891183,0.003933251068143654,146.38527342305918,634.4260430372138,488.4228803654023,1134.8664030651078
2112.0,86.0,0.0009224766094935866,0.0814944300463823,0.20194221094088016,5.5031069672398125,2.2918093766827847,0.032517688876862634,1.0279477047083028,2.7358346832166083,0.0038994973002320034,149.7354573419103,648.8817167146921,499.3916240006276,1157.2729414952255
2113.0,87.0,0.0009555078692716372,0.08150405737259771,0.2022352984352682,5.374591934349543,2.295111240863129,0.031363480456982645,1.0318626677143974,2.7358806697833975,0.0038466983652821985,153.19232314665578,663.6878617632914,510.5823660129789,1180.039254770434
2114.0,88.0,0.0009512389518017864,0.08154763613004262,0.20241613318281668,5.260025214281861,2.298335996023739,0.030311183586362395,1.0355869906441442,2.7361307555076975,0.003773613183718138,156.75650712384862,678.8557592241553,522.0921832747191,1203.1676334946712
2115.0,89.0,0.000987450376370225,0.08159748838341305,0.20256152435080876,5.152423955912472,2.301492011152308,0.029319940395717347,1.0391532145298101,2.73649519036096,0.0037081722796458096,160.41352123215813,694.3823656625914,533.8887936029249,1226.6600588000383
2116.0,90.0,0.0009326023490450156,0.08163806868304299,0.20274988386659473,5.058353052777731,2.3045834655258552,0.028422914647105613,1.0425733970543802,2.7369430486461868,0.0036210348265329727,164.18701038581477,710.2831892649052,545.9537995597382,1250.5185976075588
2117.0,91.0,0.000963014791718101,0.08170003099655693,0.20288435350342043,4.961554509037919,2.307618477357522,0.027531025437556172,1.0458483615396132,2.7375002152726577,0.0035785072665853158,168.02884722898324,726.5475544236145,558.3078397114283,1274.7449047488428
2118.0,92.0,0.0009098341209191511,0.08176702244435917,0.20301471925526085,4.876852682616074,2.3105954100629447,0.02672173684895311,1.048999974450665,2.738123069045779,0.0035169354572483088,171.989868793928,743.2017476703654,570.9580675785293,1299.3409233275956
2119.0,93.0,0.0008757897938131251,0.08181824005341723,0.20319687522446592,4.789102044105174,2.3135215216725147,0.025913776472917302,1.0520378134262793,2.7388053010452014,0.003497252833587321,176.02529522893104,760.2350439446686,583.86794923402,1324.3079154463665
