year,t,i_d,i_c,i_f,P_emissions,Temp,kd,kc,kf,ks,E_agg,Y_agg,C_agg,SCC
2099.0,74.0,0.0006352668006677152,0.09079804502065282,0.21650801430177274,4.450636126422263,2.1777951461010994,0.025871301593186954,1.2829555120814222,3.2046976914888066,0.0040765403390859364,133.44732856587078,520.7938389750806,397.6758662558867,915.1760170304339
2100.0,75.0,0.0006515730245246578,0.09003405985183952,0.21745329210808376,4.333126998784508,2.1804655277769522,0.024870398814151203,1.2866296453692518,3.205003031547958,0.004220649086803938,136.6031223230692,532.7322552996458,406.7003321798353,933.7022324676858
2101.0,76.0,0.0006465664255609261,0.09105399177694695,0.2158978000686452,4.225721206396547,2.183065403976223,0.023947893291642573,1.2894344167102003,3.2061078452893574,0.004343750268281908,139.78145013006454,544.9547397251176,416.2389360202291,952.547741376503
2102.0,77.0,0.0006566138280612308,0.09056063310401792,0.21747843727076052,4.124299926332582,2.185600836700061,0.02307819590100056,1.2929531650586472,3.2058030051923554,0.004462773692683707,143.1248052507426,557.4421015696972,425.2960191031401,971.7158871741624
2103.0,78.0,0.0006774452875193678,0.09108649876773942,0.21617486842970693,4.031186021547403,2.1880754166558605,0.022272532242137984,1.295844023706781,3.2068829159555214,0.004566956378752515,146.511354014275,570.2542422243068,435.396874625172,991.2106190268294
2104.0,79.0,0.0006921625281011844,0.09044419534042705,0.21636999334082566,3.94791701408793,2.190494128268789,0.02153723336253245,1.299019349348572,3.2067725758436945,0.004649357405705859,150.03806989637928,583.339420335317,445.57011982461336,1011.0343694369055
2105.0,80.0,0.0007021965695177592,0.09184934817354234,0.21469649652366693,3.872999229224572,2.192862878477242,0.020861928419896602,1.3014580523843822,3.2068374802428647,0.004715832008442287,153.59780807091136,596.7138221489755,455.88946431562107,1031.191036280339
2106.0,81.0,0.0007222623676106894,0.08882405044003999,0.22024237601034866,3.8052401541076435,2.1951866780147764,0.020238310425231536,1.304963495691867,3.205450054029018,0.00477080798396046,157.38055193852412,610.3887600096933,465.1461424102202,1051.6841719474937
2107.0,82.0,0.0007195759317837842,0.08952443331337906,0.21879672075689408,3.746162317123467,2.1974698221072413,0.01967269753708029,1.3056594168590967,3.2089370494987817,0.004807710795505572,160.97053827426498,624.4712456420051,476.2352956407135,1072.517106715302
2108.0,83.0,0.0007078559663819314,0.08949867288424067,0.2203163190200739,3.6912371219300315,2.1997175194975154,0.019139668452413806,1.306919500121299,3.210973292624759,0.004844247733285567,164.72002473523295,638.8476849844537,486.46966550154593,1093.6903159155445
