year,t,i_d,i_c,i_f,P_emissions,Temp,kd,kc,kf,ks,E_agg,Y_agg,C_agg,SCC
2086.0,60.0,0.0001651443117311988,0.08718371616888478,0.21631910710108163,8.52471050078453,2.0803155457777467,0.06978316745349362,1.1473201298467806,3.2681188078022316,0.006167708172737466,99.0786528813878,382.8577331086437,294.5474505165901,682.5835150478465
2087.0,61.0,0.00240514985682446,0.08519010138485389,0.21642336978134988,8.094304099147985,2.0854303720782177,0.06555874814204285,1.155712405921952,3.2645549264184357,0.006531184247978443,100.86049692194426,391.2949946073778,301.1876670832928,697.0191325298417
2088.0,62.0,0.002272672290547953,0.08605134253649475,0.2172184761267276,7.9793397065596,2.0902869545377065,0.0637751038668569,1.1619286473763577,3.261290023854935,0.006120372758780599,103.2279272461331,400.1338654765766,307.4808666425833,711.7261973551147
2089.0,63.0,0.002144249384154804,0.08708842015407894,0.21743542410053482,7.858377293247038,2.095074558361642,0.06197742594112959,1.1685217965177106,3.2589055039552246,0.0057354013122533,105.67125661284234,409.203223914744,314.05784268931006,726.7041320522841
2090.0,64.0,0.0004352939225820671,0.08634884927819617,0.21657500667768426,7.7317877306117735,2.0997895847375903,0.06017016731713535,1.1756196082059314,3.2568483970354603,0.0053746445697125675,108.20394107539865,418.4991106112251,321.9304855419307,741.9558612952611
2091.0,65.0,0.00048589369806105817,0.08819282161905392,0.21687238609948534,7.382274134286708,2.1044286573759576,0.05681903530790347,1.181679691332223,3.25416576146628,0.005584827219247537,110.22543411780234,427.7811821461532,328.2909291903076,757.4845189869246
2092.0,66.0,0.0018602534749598404,0.0870211684231512,0.21612124479781,7.061808186626589,2.108858021856529,0.053728716476947797,1.1889627266104525,3.251897760369842,0.005744191841384174,112.45423557543312,437.34601079069125,335.99592328947784,773.2996719700087
2093.0,67.0,0.0017429329958566359,0.08832048967941436,0.21640951175735731,6.947056917827179,2.113095106768505,0.052164946753499045,1.1948289880129048,3.2491112101596062,0.00538288217456111,115.12320282131986,447.2600051694956,343.0651263977239,789.4041757254714
2094.0,68.0,0.0006087306188888798,0.08879567384473265,0.21658978339709395,6.82632373438373,2.1172633409192017,0.05058711528771293,1.201466177560801,3.2467375074434943,0.005044298885781217,117.90995152370486,457.43146631825886,350.78842531037395,805.7991658109141
2095.0,69.0,0.0015710491032768694,0.08897525477390911,0.21621425051834167,6.5549447467040185,2.1213591351598318,0.048009774241033726,1.2081270873016265,3.244658802223549,0.00514700481524282,120.40795236702641,467.7132035982418,358.5398117967877,822.4875540714764
2096.0,70.0,0.000656446386139027,0.09104579115222364,0.21716238717098588,6.436413712822383,2.125292102007854,0.046526897790657974,1.214558364189534,3.2423761502736155,0.004823258212364047,123.33280316688635,478.3604630051507,365.72442718708135,839.4762635624932
2097.0,71.0,0.0013996355555964915,0.08837084084076266,0.21559211500133907,6.194832987822232,2.1291539502355477,0.044251518123930286,1.2223834546112387,3.241048342430241,0.004904888932040184,126.14868485753884,489.2149474926869,375.44608700035235,856.7662395003705
2098.0,72.0,0.0008392890881287416,0.08918365915720636,0.21638187637222622,6.0760317723629775,2.1328708500282407,0.042839099438395964,1.2274777053340276,3.238437490228454,0.004596371418214857,129.1143941305564,500.30904069438833,383.4040291604989,874.3621212683521
2099.0,73.0,0.0008144218950503453,0.08810157964777775,0.2159305331626345,5.88331328106441,2.1365164690916587,0.04097411123141701,1.2329732860525244,3.2366637141795196,0.004559487297307352,132.00356609933007,511.63000433647335,392.63089604870254,892.2683115328061
2100.0,74.0,0.0008946469383932418,0.08831573290111011,0.21617885035551102,5.698384661653552,2.1400464570602975,0.03920175624865516,1.2372255852552068,3.234602526800334,0.004542865007351178,134.87474937716885,523.1698654332209,401.23624641694533,910.4892662690831
2101.0,75.0,0.00100305017618056,0.08892254620117718,0.21652145176771584,5.536830893307973,2.1434654878572896,0.03761845290379568,1.2414156683326873,3.232876953025642,0.004469539695753108,137.87640702672823,535.0086409276648,409.8673564429271,929.0301028323238
2102.0,76.0,0.00087092808221273,0.08932237846263627,0.21663022501729165,5.401773728809368,2.146787586393274,0.03623907359873506,1.245883651174588,3.2315489525085757,0.004323416996912063,141.05490627197528,547.1714718670029,418.95818267030893,947.893968858032
2103.0,77.0,0.0008286534530239882,0.09006997971368538,0.21734728142529972,5.2549641612136835,2.15002865063056,0.03481814998341427,1.2504360696653876,3.2303927173126015,0.00428092798660778,144.29274312720258,559.6136501949868,427.8327632455717,967.083365341182
2104.0,78.0,0.0009587142296475145,0.08972004834711692,0.21701283478695416,5.110782770089964,2.153181629127288,0.03344513221566987,1.2553658029130106,3.2299247371229933,0.004271554365684275,147.66075423236308,572.3862404554488,437.8492912435374,986.6019759853376
