year,t,i_d,i_c,i_f,P_emissions,Temp,kd,kc,kf,ks,E_agg,Y_agg,C_agg,SCC
2048.0,23.0,0.005784278050632664,0.07827107483237726,0.22481515602431498,17.48484426447129,1.7679322157818016,0.22843014675796094,0.7501468407596233,3.6138325366378097,0.01814480640464506,47.31513013910727,172.44674069797586,133.92211820107792,293.28582245909865
2049.0,24.0,0.005314767647684066,0.07695507738979207,0.23116807384873236,17.043631374245102,1.7784231223404843,0.21971124723338065,0.7730667967426524,3.5973519602346493,0.017003498081792887,48.34721886379474,176.1552159084751,136.15461444326382,299.9548238909374
2050.0,25.0,0.005004944285977856,0.07999344991712387,0.22716447174127202,16.595092030746386,1.7886493011650313,0.21108971318247013,0.793735465192848,3.5873915916155426,0.015933978052448117,49.33131657644995,179.9873412576031,139.22718876002332,306.7570865216763
2051.0,26.0,0.004669694355492667,0.08048523615307468,0.229213782967083,16.15102947958217,1.7986063563834793,0.20271098492268952,0.8157411348764162,3.5745243917151455,0.01493173083294913,50.402903991839395,183.89589663370333,141.89714082393073,313.694231155217
2052.0,27.0,0.004514526399870232,0.0815179458802885,0.22386153667388203,15.708563854111063,1.8082969740712285,0.19453545233780806,0.8369751642956513,3.564202422926612,0.013992524963556631,51.48851620584136,187.91477206819795,145.55738938060563,320.7689980782632
2053.0,28.0,0.004241686884997573,0.08100403501111245,0.22883259316056453,15.28140267785393,1.8177221123836953,0.18672219581544125,0.8579078589797982,3.549815262029576,0.01311239514334892,52.62296487407313,191.98528558133748,148.06338024600785,327.98346458727497
2054.0,29.0,0.00410028373786801,0.08210651387401854,0.22635058993788904,14.858879690979863,1.8268909539904075,0.17913617144340496,0.8773010532708558,3.540613184837767,0.012287625488832273,53.74817494554389,196.1930236593212,151.47494493418017,335.3411123174375
2055.0,30.0,0.004043949629594731,0.08269510324346539,0.22239880556974592,14.451086209644194,1.8358062818049954,0.17188874455123526,0.8965409908430114,3.5297886640796805,0.011514733845584723,54.92788820090317,200.4850110842388,155.23727589883367,342.8435940126705
2056.0,31.0,-0.0007379176301493735,0.08277146330691627,0.22659650622274718,14.064186799227684,1.8444769335307818,0.1650400336519124,0.9152160389497419,3.5161512442461436,0.010790457086697444,56.15650699053358,204.84496368394272,158.33097929414686,350.4938225118203
2057.0,32.0,0.003732610316214564,0.08391363428098673,0.2220167042373054,13.22696071111218,1.8529154456103183,0.15391970936722646,0.9329346233348691,3.5069789452749287,0.01157040539650242,56.84541177280471,209.16787333231954,161.72615133141704,358.29517989381185
2058.0,33.0,-0.0003233699048614409,0.08333991654882088,0.22783551449019154,12.880724140971141,1.8608516220369855,0.14789542800215283,0.9506189833549169,3.4943514377867118,0.010842626897062418,58.1733139940591,213.7533539159137,164.769039249855,366.2535845325875
2059.0,34.0,0.003243597556192153,0.08472620810999601,0.22497921228049042,12.16212899512017,1.8685800565215684,0.13826910685254848,0.9668586298612383,3.487537123482553,0.0112894934081747,59.00057589258772,218.33665679581657,168.14410238406458,374.3689718479422
2060.0,35.0,0.0030561181485913224,0.08759909520229717,0.2205383850747467,11.833179478380886,1.8758773339186405,0.13275459833214728,0.9833448386780653,3.4786369583162364,0.010579384272800512,60.390140260287595,223.18129457681295,172.11384218335013,382.6466580519536
2061.0,36.0,0.0028786684793265485,0.08697522678297277,0.22424823434610447,11.508354260939056,1.8829772416056691,0.1274049842462971,1.0012879723097319,3.466387401442689,0.009913941002041361,61.89516031280239,228.11555822895988,175.37952420232668,391.0866332320884
2062.0,37.0,0.00022410338178478612,0.08807313766185859,0.22242119791653928,11.187914711570308,1.8898822541622324,0.12221943755552976,1.0177272261391042,3.4580927561401866,0.009290354113012959,63.39212020145573,233.19932099232392,179.63100141708264,399.69226587443353
2063.0,38.0,0.0003619010155468565,0.08461348121115408,0.22937730253793745,10.618712571914637,1.8965950029891745,0.1147557228993743,1.0341635564479095,3.4486940023094617,0.0094127262927112,64.59110058802811,238.2710546246945,182.84834043325353,408.465636861881
2064.0,39.0,0.0004224508358240275,0.0885672967270591,0.22236360791883256,10.098044824784434,1.9029662305323234,0.10789887369005709,1.0468052206422984,3.4458922574718343,0.009423706670357518,65.72216059574448,243.52295401040575,187.3686500856726,417.4127186307723
2065.0,40.0,0.0023204323334146,0.08703560974531434,0.22177122800204296,9.613315695572828,1.9090250574271939,0.10153358298466218,1.0620350347828948,3.4371601071261613,0.00938876950337252,67.0626833000067,248.86712014436523,191.62503971996054,426.53562179352093
2066.0,41.0,0.00039637643027069314,0.08725591906282495,0.2303125819635079,9.346606049183306,1.9147930468445378,0.09742877359783378,1.0751359219416077,3.4284249197028838,0.00879821590161039,68.68022109586197,254.4146400237363,194.4068215342221,435.8385619811974
2067.0,42.0,0.001960908951685368,0.0897765596641492,0.2228048691797215,8.899206760665626,1.9204010104740477,0.09169600487864552,1.087684272558313,3.427617779835393,0.008822072539931738,70.04233854853193,260.114472338907,199.5301743166151,445.32322163383236
2068.0,43.0,0.0004238134024424681,0.08722533311301045,0.22689009215891198,8.639066020274658,1.925740534530447,0.08785988663091777,1.101635408545035,3.420342542762382,0.008267164177170033,71.81300758346431,265.9670461909538,203.8420630531783,454.9921590511875
2069.0,44.0,0.0017342008730031357,0.09062397258476472,0.21887893108652373,8.232865327978912,1.9309239741426119,0.08275619750384576,1.112661543493293,3.4170422239654585,0.008303958177690276,73.25714969883535,271.8951638572636,209.13780069742478,464.84837594002676
2070.0,45.0,0.0016059594077259727,0.08944906351911591,0.22637449897693512,7.98845620837411,1.9358636933393991,0.07926035780744368,1.1259179705808178,3.406968890566208,0.007781639208313558,75.12570903039926,277.97291003285267,212.49118521880828,474.89648977867387
2071.0,46.0,0.0005494004956431416,0.08709872267322812,0.23191990354263023,7.745942083588115,1.9406567670644235,0.07585914161816269,1.1374404723544291,3.4040036956617326,0.007292174102110635,76.9619745620322,284.28559375506364,216.73469501621327,485.1398157898018
2072.0,47.0,0.0006119357437266423,0.08578333457860429,0.23192801309676664,7.401602509569423,1.9453043323145762,0.07163477724033837,1.146324664470481,3.4060107140845264,0.00729716709681544,78.54116393828046,290.73427303506867,221.90412672230767,495.5794029057673
2073.0,48.0,0.0006470049102539755,0.08675060011565519,0.22732962519995875,7.083758717673351,1.9497452938203177,0.06773792774952998,1.153584721875346,3.407907807095933,0.007255813873651721,80.11812168289761,297.31729127201,227.697575662007,506.2187300294472
