year,t,i_d,i_c,i_f,P_emissions,Temp,kd,kc,kf,ks,E_agg,Y_agg,C_agg,SCC
2099.0,73.0,0.00957436270889293,0.12370243376708136,0.2732434355243337,0.01431669996184311,1.6795874073506734,0.0001,1.807862005311531,4.047894038031471,0.00893925794723014,165.48568168992423,556.9340282005924,398.75344724710874,1447.4109900633928
2100.0,74.0,0.009577108487537763,0.11473778658671581,0.28880187116684825,0.014499658766302345,1.6795959973706505,0.0001,1.8093856157648824,4.048080291950926,0.008376978622349365,169.7374940539977,569.8668393412735,405.44217186319526,1471.160991237852
2101.0,75.0,0.00957762610350216,0.11656789676309386,0.286890680835237,0.014684955674110699,1.6796046971659102,0.0001,1.8030372295407404,4.0616539437677455,0.00785006666700359,173.3590013086788,583.2668646415179,415.1002061592474,1495.2219050370925
2102.0,76.0,0.009578029418350408,0.12191482221668323,0.27799167521999807,0.014872620564821045,1.6796135081393146,0.0001,1.798657870485865,4.072802368174434,0.007356297473649065,177.23441801927694,596.960546514305,426.4059062808556,1519.5916171844024
2103.0,77.0,0.009575236864305453,0.12234354134616908,0.27506918724575513,0.015062683699828952,1.6796224317116535,0.0001,1.7991736045521916,4.075640278620924,0.006893586362556539,181.66439225876746,610.8677120880212,437.4551559674718,1544.27156297644
2104.0,78.0,0.009577533703191645,0.12066380120252831,0.29053176727152996,0.01525517572725239,1.6796314693218735,0.0001,1.8000297832963597,4.075786987755266,0.006459979780351733,186.23078607738603,625.0216483008511,441.64779604837173,1569.2648761729695
2105.0,79.0,0.009578268881228345,0.12042716267982301,0.28194167284323934,0.015450127686873838,1.67964062242731,0.0001,1.7993830933434678,4.089241959769422,0.006053647052167609,190.74969667008483,639.8815253920327,456.21547058061293,1594.5740761156233
2106.0,80.0,0.009578426915862687,0.12667602617163293,0.28020058081031185,0.015647571015145485,1.679649892503922,0.0001,1.7985692407481415,4.094531232049446,0.005672872652586267,195.35242954028266,654.8164594306559,464.88712597618144,1620.1922153983764
2107.0,81.0,0.009577818619100101,0.12290952327734578,0.28915236251142673,0.015847537550258473,1.6796592810465312,0.0001,1.8031932723292496,4.098010864522364,0.005316048962738591,200.64296531814605,670.2202833773395,473.52220690291085,1646.1252681115595
2108.0,82.0,0.009577395167933652,0.12011013874229375,0.28084178208338856,0.01605005953727683,1.6796687895690612,0.0001,1.804304161894217,4.108995984679235,0.004981669482982334,205.68026403442792,686.1205436049943,490.18522574273965,1672.3711816152006
